resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
unbound,unsigned,test.test-unsigned.example,cold,542307,0,False,1788804308.788293,
unbound,unsigned,test.test-unsigned.example,cold,550543,0,False,1788804308.7888932,
unbound,unsigned,test.test-unsigned.example,cold,822445,0,False,1788804308.789761,
unbound,unsigned,test.test-unsigned.example,cold,564013,0,False,1788804308.7903774,
unbound,unsigned,test.test-unsigned.example,cold,508271,0,False,1788804308.7909274,
unbound,unsigned,test.test-unsigned.example,cold,590576,0,False,1788804308.7915695,
unbound,unsigned,test.test-unsigned.example,cold,544169,0,False,1788804308.7921638,
unbound,unsigned,test.test-unsigned.example,cold,535092,0,False,1788804308.792746,
unbound,unsigned,test.test-unsigned.example,cold,585796,0,False,1788804308.7933857,
unbound,unsigned,test.test-unsigned.example,cold,749112,0,False,1788804308.794179,
unbound,unsigned,test.test-unsigned.example,cold,717428,0,False,1788804308.794939,
unbound,unsigned,test.test-unsigned.example,cold,605846,0,False,1788804308.795591,
unbound,unsigned,test.test-unsigned.example,cold,537032,0,False,1788804308.7961738,
unbound,unsigned,test.test-unsigned.example,cold,547764,0,False,1788804308.796765,
unbound,unsigned,test.test-unsigned.example,cold,679939,0,False,1788804308.7974975,
unbound,unsigned,test.test-unsigned.example,cold,588592,0,False,1788804308.7981262,
unbound,unsigned,test.test-unsigned.example,cold,641535,0,False,1788804308.7988176,
unbound,unsigned,test.test-unsigned.example,cold,583554,0,False,1788804308.7994523,
unbound,unsigned,test.test-unsigned.example,cold,636821,0,False,1788804308.800143,
unbound,unsigned,test.test-unsigned.example,cold,5430200,0,False,1788804308.805629,
unbound,unsigned,test.test-unsigned.example,cold,789695,0,False,1788804308.8065255,
unbound,unsigned,test.test-unsigned.example,cold,694024,0,False,1788804308.807275,
unbound,unsigned,test.test-unsigned.example,cold,662197,0,False,1788804308.8079934,
unbound,unsigned,test.test-unsigned.example,cold,572149,0,False,1788804308.8086205,
unbound,unsigned,test.test-unsigned.example,cold,573716,0,False,1788804308.8092487,
unbound,unsigned,test.test-unsigned.example,cold,541982,0,False,1788804308.8098307,
unbound,unsigned,test.test-unsigned.example,cold,607094,0,False,1788804308.810481,
unbound,unsigned,test.test-unsigned.example,cold,743990,0,False,1788804308.8112764,
unbound,unsigned,test.test-unsigned.example,cold,684878,0,False,1788804308.812013,
unbound,unsigned,test.test-unsigned.example,cold,723808,0,False,1788804308.8128536,
unbound,unsigned,test.test-unsigned.example,cold,594385,0,False,1788804308.8134904,
unbound,unsigned,test.test-unsigned.example,cold,587938,0,False,1788804308.8141253,
unbound,unsigned,test.test-unsigned.example,cold,703256,0,False,1788804308.8148873,
unbound,unsigned,test.test-unsigned.example,cold,765349,0,False,1788804308.81579,
unbound,unsigned,test.test-unsigned.example,cold,684882,0,False,1788804308.8165505,
unbound,unsigned,test.test-unsigned.example,cold,733917,0,False,1788804308.8173442,
unbound,unsigned,test.test-unsigned.example,cold,741894,0,False,1788804308.8181498,
unbound,unsigned,test.test-unsigned.example,cold,628230,0,False,1788804308.8189158,
unbound,unsigned,test.test-unsigned.example,cold,933026,0,False,1788804308.8199084,
unbound,unsigned,test.test-unsigned.example,cold,641055,0,False,1788804308.8206213,
unbound,unsigned,test.test-unsigned.example,cold,735759,0,False,1788804308.821416,
unbound,unsigned,test.test-unsigned.example,cold,1122626,0,False,1788804308.8225958,
unbound,unsigned,test.test-unsigned.example,cold,746054,0,False,1788804308.8234084,
unbound,unsigned,test.test-unsigned.example,cold,659847,0,False,1788804308.8242426,
unbound,unsigned,test.test-unsigned.example,cold,587971,0,False,1788804308.8248775,
unbound,unsigned,test.test-unsigned.example,cold,588033,0,False,1788804308.8255143,
unbound,unsigned,test.test-unsigned.example,cold,573167,0,False,1788804308.8261373,
unbound,unsigned,test.test-unsigned.example,cold,650248,0,False,1788804308.826838,
unbound,unsigned,test.test-unsigned.example,cold,683364,0,False,1788804308.8275805,
unbound,unsigned,test.test-unsigned.example,cold,5103355,0,False,1788804308.8327873,
unbound,unsigned,test.test-unsigned.example,cold,1946315,0,False,1788804308.834851,
unbound,unsigned,test.test-unsigned.example,cold,819528,0,False,1788804308.8357916,
unbound,unsigned,test.test-unsigned.example,cold,627374,0,False,1788804308.8364851,
unbound,unsigned,test.test-unsigned.example,cold,697463,0,False,1788804308.8372755,
unbound,unsigned,test.test-unsigned.example,cold,847088,0,False,1788804308.838181,
unbound,unsigned,test.test-unsigned.example,cold,703296,0,False,1788804308.8389964,
unbound,unsigned,test.test-unsigned.example,cold,2246816,0,False,1788804308.8413053,
unbound,unsigned,test.test-unsigned.example,cold,751347,0,False,1788804308.8421419,
unbound,unsigned,test.test-unsigned.example,cold,947130,0,False,1788804308.843276,
unbound,unsigned,test.test-unsigned.example,cold,988560,0,False,1788804308.844379,
unbound,unsigned,test.test-unsigned.example,cold,603315,0,False,1788804308.8450584,
unbound,unsigned,test.test-unsigned.example,cold,682385,0,False,1788804308.8458822,
unbound,unsigned,test.test-unsigned.example,cold,677946,0,False,1788804308.8466613,
unbound,unsigned,test.test-unsigned.example,cold,597810,0,False,1788804308.8473103,
unbound,unsigned,test.test-unsigned.example,cold,558551,0,False,1788804308.8479092,
unbound,unsigned,test.test-unsigned.example,cold,733541,0,False,1788804308.848699,
unbound,unsigned,test.test-unsigned.example,cold,650375,0,False,1788804308.8494742,
unbound,unsigned,test.test-unsigned.example,cold,558913,0,False,1788804308.850085,
unbound,unsigned,test.test-unsigned.example,cold,617269,0,False,1788804308.8507538,
unbound,unsigned,test.test-unsigned.example,cold,534821,0,False,1788804308.8513336,
unbound,unsigned,test.test-unsigned.example,cold,941493,0,False,1788804308.852327,
unbound,unsigned,test.test-unsigned.example,cold,586533,0,False,1788804308.8529675,
unbound,unsigned,test.test-unsigned.example,cold,674626,0,False,1788804308.8536963,
unbound,unsigned,test.test-unsigned.example,cold,623266,0,False,1788804308.854362,
unbound,unsigned,test.test-unsigned.example,cold,546035,0,False,1788804308.8549478,
unbound,unsigned,test.test-unsigned.example,cold,569365,0,False,1788804308.8555577,
unbound,unsigned,test.test-unsigned.example,cold,513185,0,False,1788804308.8561096,
unbound,unsigned,test.test-unsigned.example,cold,524848,0,False,1788804308.8566742,
unbound,unsigned,test.test-unsigned.example,cold,571667,0,False,1788804308.8572872,
unbound,unsigned,test.test-unsigned.example,cold,546792,0,False,1788804308.8578732,
unbound,unsigned,test.test-unsigned.example,cold,611499,0,False,1788804308.858524,
unbound,unsigned,test.test-unsigned.example,cold,723833,0,False,1788804308.8592947,
unbound,unsigned,test.test-unsigned.example,cold,534836,0,False,1788804308.859871,
unbound,unsigned,test.test-unsigned.example,cold,581076,0,False,1788804308.8604903,
unbound,unsigned,test.test-unsigned.example,cold,561654,0,False,1788804308.8611038,
unbound,unsigned,test.test-unsigned.example,cold,516599,0,False,1788804308.8616633,
unbound,unsigned,test.test-unsigned.example,cold,579648,0,False,1788804308.8622966,
unbound,unsigned,test.test-unsigned.example,cold,571134,0,False,1788804308.862923,
unbound,unsigned,test.test-unsigned.example,cold,611553,0,False,1788804308.8635867,
unbound,unsigned,test.test-unsigned.example,cold,712090,0,False,1788804308.8643508,
unbound,unsigned,test.test-unsigned.example,cold,820420,0,False,1788804308.8652291,
unbound,unsigned,test.test-unsigned.example,cold,740247,0,False,1788804308.8660343,
unbound,unsigned,test.test-unsigned.example,cold,893316,0,False,1788804308.8669887,
unbound,unsigned,test.test-unsigned.example,cold,731911,0,False,1788804308.867843,
unbound,unsigned,test.test-unsigned.example,cold,611331,0,False,1788804308.868515,
unbound,unsigned,test.test-unsigned.example,cold,625223,0,False,1788804308.8692675,
unbound,unsigned,test.test-unsigned.example,cold,783097,0,False,1788804308.870098,
unbound,unsigned,test.test-unsigned.example,cold,794503,0,False,1788804308.8709445,
unbound,unsigned,test.test-unsigned.example,cold,897103,0,False,1788804308.8719037,
unbound,unsigned,test.test-unsigned.example,cold,715578,0,False,1788804308.8726776,
unbound,unsigned,test.test-unsigned.example,cold,580812,0,False,1788804308.8733025,
unbound,unsigned,test.test-unsigned.example,cold,568963,0,False,1788804308.8739114,
unbound,unsigned,test.test-unsigned.example,cold,626929,0,False,1788804308.87459,
unbound,unsigned,test.test-unsigned.example,cold,609987,0,False,1788804308.8752482,
unbound,unsigned,test.test-unsigned.example,cold,618240,0,False,1788804308.875918,
unbound,unsigned,test.test-unsigned.example,cold,549498,0,False,1788804308.8765175,
unbound,unsigned,test.test-unsigned.example,cold,544622,0,False,1788804308.8771102,
unbound,unsigned,test.test-unsigned.example,cold,582647,0,False,1788804308.8777428,
unbound,unsigned,test.test-unsigned.example,cold,596654,0,False,1788804308.8783767,
unbound,unsigned,test.test-unsigned.example,cold,552205,0,False,1788804308.8789709,
unbound,unsigned,test.test-unsigned.example,cold,580774,0,False,1788804308.8795893,
unbound,unsigned,test.test-unsigned.example,cold,550092,0,False,1788804308.8801866,
unbound,unsigned,test.test-unsigned.example,cold,528803,0,False,1788804308.8807588,
unbound,unsigned,test.test-unsigned.example,cold,572788,0,False,1788804308.8813684,
unbound,unsigned,test.test-unsigned.example,cold,565345,0,False,1788804308.881984,
unbound,unsigned,test.test-unsigned.example,cold,585040,0,False,1788804308.8826108,
unbound,unsigned,test.test-unsigned.example,cold,619838,0,False,1788804308.8832827,
unbound,unsigned,test.test-unsigned.example,cold,766792,0,False,1788804308.8841028,
unbound,unsigned,test.test-unsigned.example,cold,649438,0,False,1788804308.884811,
unbound,unsigned,test.test-unsigned.example,cold,585317,0,False,1788804308.8854456,
unbound,unsigned,test.test-unsigned.example,cold,684250,0,False,1788804308.8861732,
unbound,unsigned,test.test-unsigned.example,cold,680829,0,False,1788804308.8869135,
unbound,unsigned,test.test-unsigned.example,cold,576118,0,False,1788804308.8875399,
unbound,unsigned,test.test-unsigned.example,cold,564176,0,False,1788804308.888155,
unbound,unsigned,test.test-unsigned.example,cold,532699,0,False,1788804308.8887403,
unbound,unsigned,test.test-unsigned.example,cold,548241,0,False,1788804308.8893375,
unbound,unsigned,test.test-unsigned.example,cold,529327,0,False,1788804308.8899133,
unbound,unsigned,test.test-unsigned.example,cold,571103,0,False,1788804308.890524,
unbound,unsigned,test.test-unsigned.example,cold,638748,0,False,1788804308.8912163,
unbound,unsigned,test.test-unsigned.example,cold,566890,0,False,1788804308.8918328,
unbound,unsigned,test.test-unsigned.example,cold,622914,0,False,1788804308.8925712,
unbound,unsigned,test.test-unsigned.example,cold,545770,0,False,1788804308.8931565,
unbound,unsigned,test.test-unsigned.example,cold,662099,0,False,1788804308.8938658,
unbound,unsigned,test.test-unsigned.example,cold,657409,0,False,1788804308.8945756,
unbound,unsigned,test.test-unsigned.example,cold,586369,0,False,1788804308.8952305,
unbound,unsigned,test.test-unsigned.example,cold,826361,0,False,1788804308.896305,
unbound,unsigned,test.test-unsigned.example,cold,711468,0,False,1788804308.89707,
unbound,unsigned,test.test-unsigned.example,cold,905530,0,False,1788804308.8981047,
unbound,unsigned,test.test-unsigned.example,cold,643097,0,False,1788804308.8988004,
unbound,unsigned,test.test-unsigned.example,cold,702771,0,False,1788804308.8995605,
unbound,unsigned,test.test-unsigned.example,cold,511008,0,False,1788804308.9001257,
unbound,unsigned,test.test-unsigned.example,cold,616385,0,False,1788804308.9007936,
unbound,unsigned,test.test-unsigned.example,cold,511692,0,False,1788804308.9013622,
unbound,unsigned,test.test-unsigned.example,cold,509174,0,False,1788804308.9019227,
unbound,unsigned,test.test-unsigned.example,cold,593349,0,False,1788804308.9025667,
unbound,unsigned,test.test-unsigned.example,cold,646172,0,False,1788804308.9032543,
unbound,unsigned,test.test-unsigned.example,cold,590244,0,False,1788804308.903968,
unbound,unsigned,test.test-unsigned.example,cold,593556,0,False,1788804308.9046018,
unbound,unsigned,test.test-unsigned.example,cold,621498,0,False,1788804308.9052632,
unbound,unsigned,test.test-unsigned.example,cold,557717,0,False,1788804308.9058647,
unbound,unsigned,test.test-unsigned.example,cold,644562,0,False,1788804308.906562,
unbound,unsigned,test.test-unsigned.example,cold,690416,0,False,1788804308.9073071,
unbound,unsigned,test.test-unsigned.example,cold,1125493,0,False,1788804308.9084888,
unbound,unsigned,test.test-unsigned.example,cold,622613,0,False,1788804308.9091756,
unbound,unsigned,test.test-unsigned.example,cold,571139,0,False,1788804308.9097917,
unbound,unsigned,test.test-unsigned.example,cold,749944,0,False,1788804308.9105961,
unbound,unsigned,test.test-unsigned.example,cold,1239274,0,False,1788804308.9119017,
unbound,unsigned,test.test-unsigned.example,cold,774533,0,False,1788804308.9127338,
unbound,unsigned,test.test-unsigned.example,cold,660730,0,False,1788804308.9134529,
unbound,unsigned,test.test-unsigned.example,cold,641078,0,False,1788804308.9141378,
unbound,unsigned,test.test-unsigned.example,cold,617780,0,False,1788804308.9148011,
unbound,unsigned,test.test-unsigned.example,cold,557946,0,False,1788804308.9154117,
unbound,unsigned,test.test-unsigned.example,cold,763251,0,False,1788804308.9162266,
unbound,unsigned,test.test-unsigned.example,cold,619146,0,False,1788804308.9168859,
unbound,unsigned,test.test-unsigned.example,cold,489455,0,False,1788804308.917419,
unbound,unsigned,test.test-unsigned.example,cold,505120,0,False,1788804308.9179657,
unbound,unsigned,test.test-unsigned.example,cold,578034,0,False,1788804308.918584,
unbound,unsigned,test.test-unsigned.example,cold,629229,0,False,1788804308.9192626,
unbound,unsigned,test.test-unsigned.example,cold,656274,0,False,1788804308.919974,
unbound,unsigned,test.test-unsigned.example,cold,665970,0,False,1788804308.9206967,
unbound,unsigned,test.test-unsigned.example,cold,593490,0,False,1788804308.9213445,
unbound,unsigned,test.test-unsigned.example,cold,709595,0,False,1788804308.9221044,
unbound,unsigned,test.test-unsigned.example,cold,683220,0,False,1788804308.9228444,
unbound,unsigned,test.test-unsigned.example,cold,611870,0,False,1788804308.9235015,
unbound,unsigned,test.test-unsigned.example,cold,575476,0,False,1788804308.9241207,
unbound,unsigned,test.test-unsigned.example,cold,669534,0,False,1788804308.9248362,
unbound,unsigned,test.test-unsigned.example,cold,551931,0,False,1788804308.925435,
unbound,unsigned,test.test-unsigned.example,cold,706257,0,False,1788804308.9261847,
unbound,unsigned,test.test-unsigned.example,cold,677666,0,False,1788804308.9269125,
unbound,unsigned,test.test-unsigned.example,cold,595538,0,False,1788804308.9275575,
unbound,unsigned,test.test-unsigned.example,cold,621727,0,False,1788804308.9282382,
unbound,unsigned,test.test-unsigned.example,cold,599135,0,False,1788804308.9288793,
unbound,unsigned,test.test-unsigned.example,cold,599348,0,False,1788804308.9295368,
unbound,unsigned,test.test-unsigned.example,cold,601524,0,False,1788804308.9301882,
unbound,unsigned,test.test-unsigned.example,cold,579718,0,False,1788804308.930816,
unbound,unsigned,test.test-unsigned.example,cold,616664,0,False,1788804308.9314892,
unbound,unsigned,test.test-unsigned.example,cold,578869,0,False,1788804308.9321218,
unbound,unsigned,test.test-unsigned.example,cold,546705,0,False,1788804308.9327135,
unbound,unsigned,test.test-unsigned.example,cold,768002,0,False,1788804308.9335217,
unbound,unsigned,test.test-unsigned.example,cold,646924,0,False,1788804308.9342754,
unbound,unsigned,test.test-unsigned.example,cold,585925,0,False,1788804308.9349093,
unbound,unsigned,test.test-unsigned.example,cold,489202,0,False,1788804308.9354384,
